
GraspType:;LargeDiameter
Middle - Intermediate:;190.082092;0.000086;0.000133;0.0;0.000177;0.000068;0.000005;53.019646;1593.936523;4544.977051;5096.175781;4299.855469;6327.795898;4204.705078;5298.914551;4539.611816;4738.955078;5289.810547;4952.35498;4266.500977;4894.052734;4658.306641;4984.850098;5069.982422;4178.397461;4511.526855;4082.612549;4370.141602;4320.324707;5444.384766;4719.821777;5018.366699;2240.444092;1445.955566;1629.113159;2064.311279;944.374573;520.094299;0.000172;111.702454;0.000016;0.000005;185.559387;195.329468
Middle - Proximal:;668.91748;0.000021;0.000044;0.000092;0.000719;0.000048;0.000099;0.000237;4609.937012;9660.849609;9444.863281;8051.730469;11066.308594;7743.470215;9278.024414;8631.004883;8550.418945;9588.868164;8883.594727;7907.88916;8823.953125;8529.37793;9002.342773;9178.457031;7752.672363;7842.720215;7477.053223;8000.365234;7789.453613;10373.53418;8991.498047;9888.063477;4666.315918;2715.774902;5393.223633;6007.040039;2870.592285;186.350876;0.000357;95.677063;0.000381;0.000046;435.648834;248.044571
Ring - Distal:;0.000011;0.000005;0.0;0.0;0.000011;0.000012;0.000043;0.000003;576.075745;735.928467;836.712219;712.960449;1064.307983;672.882568;890.263123;732.981689;775.765869;866.498657;818.453308;690.200195;781.553101;757.051575;814.612122;822.323486;684.822388;695.175964;450.587677;518.914368;553.784424;719.331482;628.0271;650.018127;385.634125;227.140915;220.411896;440.370117;370.397736;88.359177;0.000043;0.000006;0.000003;0.000006;0.00003;0.000031
Ring - Intermediate:;146.501526;0.000083;0.000022;0.000024;21.530777;0.000048;0.000005;0.000087;648.963379;1644.375;2372.557373;1832.36377;2833.746826;1844.701904;2298.712158;2040.117188;2096.51123;2307.451416;2208.344482;1894.856689;2102.616211;2052.067383;2219.500488;2239.082764;1736.091919;1908.980713;1290.589844;1499.966797;1703.066162;1922.890259;1900.617554;1777.890625;808.430481;379.777527;479.508698;1286.265137;957.915894;474.412018;0.000178;0.000016;0.00009;0.000012;255.938431;139.681549
Ring - Proximal:;503.802887;0.000047;0.000033;0.000129;0.000367;0.000096;0.000122;0.000084;372.189453;1721.808594;3002.475098;2362.272461;3123.588379;2276.687988;2494.930176;2845.541748;2639.103027;2705.498535;2649.710938;2426.786133;2603.564941;2607.756348;2660.135254;2665.027588;2305.214111;2410.07251;1441.332275;1763.328613;1842.336426;1986.342896;2414.081543;2018.0802;1288.716309;491.105499;432.213226;1306.918335;925.377502;384.857056;0.000346;0.000084;0.000352;0.000043;702.483643;77.108612
Pinky - Distal:;0.000001;0.00001;0.000011;0.000006;0.000005;3.17438;6.969743;173.646103;557.404236;738.407227;591.757874;540.794067;702.28125;508.113495;609.691589;535.667297;560.843201;602.251709;578.02533;495.441528;561.653137;548.235352;567.268738;578.016663;484.419312;421.206299;395.681488;387.707642;418.73172;403.022919;392.907379;378.725464;190.481476;181.282349;303.63736;348.32196;175.944122;156.559998;8.354514;3.56481;0.000044;0.000005;0.000011;0.000005
Pinky - Intermediate:;132.950958;0.000006;0.000011;0.000012;4.844969;0.010396;0.000003;135.894897;552.972351;1576.12915;1158.307739;867.423035;1376.106934;877.754639;1096.874146;1001.74353;1010.426941;1095.517456;1088.506592;880.378357;1052.020142;987.233765;1079.776123;1060.710205;810.399841;783.074097;605.686829;656.589661;747.497803;842.357605;884.744202;762.984619;0.000024;224.654846;581.078552;810.737061;503.203949;566.023193;0.0;0.000042;0.000044;25.101555;0.000022;66.684677
Pinky - Proximal:;295.273224;0.000043;0.000119;0.000088;0.000392;0.000005;0.000096;12.936155;275.958679;1762.474243;1111.330444;726.682129;1251.934326;740.053406;965.691833;968.871826;877.030823;962.432739;967.503601;762.920593;942.794678;870.512085;963.94812;937.137939;675.970459;622.988953;484.949554;526.554688;607.490173;682.948975;696.799622;595.835938;0.000292;300.280426;687.54895;898.556213;561.788818;521.818787;0.0;0.000094;0.000175;0.000045;168.660782;49.599045
Thumb - Distal:;0.000044;0.000015;0.000022;0.000012;0.000049;0.00006;0.000061;94.351418;4019.340088;3019.774902;1711.406006;1397.099854;2259.839111;1506.480347;1834.883911;1599.243774;1711.857788;1799.52002;1880.86084;1405.949341;1791.439697;1607.142944;1711.900513;1707.22229;1493.769775;1431.740723;1041.353027;1340.165527;1263.703369;1405.205688;1517.246826;1225.339478;750.55249;1364.278809;1932.563477;1701.46936;1222.554077;541.36731;0.000021;0.000011;0.000031;0.000011;0.000024;0.000007
Thumb - Intermediate:;0.000001;0.000011;0.000006;0.0;0.000049;17.244854;0.000024;1689.537842;10725.537109;6146.849121;5893.583496;4533.678223;7924.079102;5205.555664;6546.785645;4992.805664;6044.824219;6310.134277;6422.950684;4829.852539;5914.945313;5466.994629;5874.670898;5976.384277;4709.679199;5465.823242;3989.963867;5069.669434;4879.084961;5241.646484;6067.103027;4563.027832;3613.174072;5266.901855;5628.347168;6137.718262;4006.553711;1487.591553;0.000078;9.03218;0.000031;0.000022;0.000015;0.000022
Thumb - Proximal:;0.000012;0.000083;0.000202;0.000136;0.000123;0.000085;0.000262;904.812805;32736.646484;26609.582031;31039.09375;29459.724609;34877.515625;29650.550781;32373.226563;29849.486328;32127.708984;31980.884766;32278.923828;28809.175781;31526.347656;30918.910156;31119.455078;31251.966797;28452.734375;28691.746094;25261.621094;27047.925781;29618.287109;29688.732422;32373.84375;28854.341797;29415.378906;34060.285156;31181.0625;31623.865234;21509.28125;6518.632324;0.000121;0.000067;0.000262;0.000162;0.000096;0.000105


GraspType:;LargeDiameter
Index - Distal:;0.000022;0.000011;5.584693;0.000044;0.0;62.311905;106.841194;242.710724;295.304199;384.037445;309.476776;386.443573;323.367035;342.167694;350.843964;371.270355;415.482727;506.393707;429.812836;475.800934;458.178009;484.354797;487.618286;488.816681;492.910828;462.866974;502.317047;442.440399;230.369324;257.800751;242.880249;227.053467;233.262131;186.666565;196.530609;134.434799;154.644089;150.021439;417.767273;601.467224;107.983841;51.498299;21.426287;0.000011;0.000011;0.000003;0.000005
Index - Intermediate:;0.000024;0.000042;100.952484;0.000089;0.000021;436.666656;1955.03894;2697.470947;3239.247559;3566.185547;3151.618652;3692.206543;3312.438721;3355.101074;3455.194336;3519.18335;3886.902588;4243.125977;4070.591309;4018.65625;4073.07251;4108.743164;4069.136475;4034.172852;4244.374512;3956.3396;4240.687988;4107.833496;3219.263184;3908.575928;3843.71167;3352.910645;3641.853271;3371.095459;3266.624756;2610.590576;2967.018555;931.888428;433.839874;897.019531;228.985535;176.646332;69.606613;0.000016;0.54565;372.219452;39.642269
Index - Proximal:;0.000108;0.000103;0.000086;0.000262;0.000084;0.00034;1769.493286;2650.671631;4062.135498;4166.660645;3485.750244;4465.905762;3511.496582;3970.041504;4209.458984;4282.176758;4989.463867;5889.725586;5499.31543;5333.164063;5599.480469;5574.188965;5569.358887;5484.23877;6039.525391;5282.678711;5372.125;6084.870605;3119.396484;4919.265625;5247.217773;3294.462158;4181.878418;4155.530762;3559.571045;2028.467529;2930.25415;0.000172;0.000437;0.000172;0.000086;0.000513;0.0;0.000072;0.00038;476.673737;0.000085
Middle - Distal:;0.000087;0.000002;7.27561;0.000003;0.0;0.000001;0.000011;57.304184;41.868263;57.306324;18.747833;58.078747;38.604202;35.314384;44.568428;43.261475;84.958191;0.000011;0.000347;0.000177;0.000172;0.000171;0.000172;0.000182;0.00007;0.000176;0.000176;0.000032;0.000185;0.00003;0.000185;0.000176;0.000022;0.00017;0.00036;5.155314;152.694061;24.697649;248.673859;11.901166;0.000003;15.429678;0.0;0.00002;0.0;0.000024;0.000043
Middle - Intermediate:;119.864037;0.000041;0.000086;0.000087;0.000084;0.000043;729.582336;910.914368;1085.985352;1471.206055;987.242676;1409.241333;1169.525146;1140.736206;1267.546265;1237.911987;1511.853027;1399.557983;1348.853516;1281.692993;1381.830444;1323.530396;1309.455078;1210.152832;1433.744019;1276.822876;1334.922607;1468.571045;897.151367;1477.850952;1284.77771;1119.396606;1253.787231;1133.876221;1039.176025;604.624268;1012.115723;0.000017;598.599792;0.000003;0.000044;0.000176;0.000083;0.000006;31.820501;442.459106;0.000007
Middle - Proximal:;0.000175;0.000166;0.000215;0.00035;0.000168;0.000088;1610.400146;1381.663574;2437.844238;3090.088135;2154.362793;2902.672852;2378.977783;2500.322998;2952.162354;2705.858643;3462.195068;3186.623535;3164.351563;2810.494873;3254.273682;3137.522705;2982.009766;2884.345703;3410.392822;2934.615723;2549.334717;3773.638672;1415.703857;3179.083984;3040.886475;2110.613037;2513.301025;2781.513916;2045.155273;910.899658;1213.870117;0.000173;457.14682;0.000137;0.000061;0.000384;0.000172;0.000065;0.000176;1645.724365;0.000022
Ring - Distal:;0.0;0.0;0.000005;0.000001;0.000003;0.000011;76.982948;59.223007;114.69001;169.67218;133.913727;162.232346;127.897614;152.442169;146.914291;181.062866;180.783966;237.218307;209.891678;208.784561;213.487167;229.804565;215.683304;216.125565;218.673889;226.554352;196.252838;184.087463;226.304886;140.225998;206.568954;199.252136;182.095108;147.312988;183.044724;76.955719;64.733284;24.53537;0.000011;0.000005;0.000001;0.0;0.000083;0.000003;0.000002;0.000047;0.000003
Ring - Intermediate:;23.692097;0.000006;0.000086;0.000087;0.000005;0.000021;80.924629;15.465427;86.281837;166.024536;110.012146;142.287323;96.039703;132.690689;130.657898;169.288239;167.057861;231.590561;202.331467;197.453949;223.762207;212.684204;189.862259;197.715088;195.824081;208.545517;160.826569;173.478745;196.221237;183.334229;198.874466;194.465561;169.623535;132.020966;174.805679;50.340775;51.371708;20.46772;277.754517;124.682739;0.000005;0.000171;0.000084;0.000011;0.000086;713.252319;0.000003
Ring - Proximal:;0.000061;0.000029;0.000043;0.000355;0.000087;0.000012;0.000173;0.000089;0.000011;13.59991;0.000011;0.000011;0.00001;0.000177;0.000171;0.000011;25.789427;42.795994;54.557014;33.520046;80.443146;33.129208;14.695473;0.000193;18.345442;9.808375;19.087658;7.886902;0.000384;44.429615;0.000359;31.942524;39.148888;0.000174;0.000199;0.000042;0.000011;0.000192;1078.214844;133.863998;0.000086;0.000171;0.000172;0.0;181.968643;779.443481;0.000022
Pinky - Distal:;0.000005;0.00001;10.436367;0.000002;0.000003;225.550583;386.81311;524.678711;588.832397;571.855286;498.220581;593.893738;515.288025;522.661438;544.951904;554.589722;607.893555;698.312439;652.088928;627.961975;620.273132;626.38739;600.429382;623.477295;656.719971;610.042419;679.258179;570.971802;499.47467;515.298584;526.915161;454.046509;437.878326;386.669098;446.05545;298.996918;304.37323;70.236565;155.890274;203.812134;87.230766;11.43646;0.940706;0.001568;0.000005;0.0;0.000021
Pinky - Intermediate:;25.949789;0.000021;0.000043;0.000044;0.000011;478.408051;1024.991333;1063.104126;1189.207031;1355.541504;1074.931396;1354.090576;1146.358765;1154.917847;1227.200928;1228.408203;1372.577637;1569.641479;1468.574951;1429.489868;1410.310425;1352.405762;1261.280151;1191.923828;1311.317749;1202.886108;1282.353516;1247.884521;956.745483;984.591003;995.300903;890.064087;848.435242;700.865723;743.869507;496.221405;632.017029;0.000022;603.443298;699.291626;397.98056;0.000088;114.188606;0.000008;92.209999;209.565826;20.810255
Pinky - Proximal:;0.000157;0.00005;0.000202;0.000087;0.000103;326.122406;1150.40332;955.291077;1168.983887;1494.763794;1072.419312;1447.100952;1171.85083;1198.625732;1325.872192;1280.003052;1515.738647;1743.349487;1644.491089;1557.784424;1583.183838;1487.938477;1299.837524;1133.734619;1311.202881;1163.279297;1188.868408;1399.042358;830.174072;877.319275;897.07074;759.34082;725.45282;581.050354;632.221008;378.990051;506.938721;0.000211;536.216614;641.523682;268.240173;0.000085;0.000172;0.000011;220.267258;336.57431;0.000095
Thumb - Distal:;0.000011;0.000011;0.000044;0.000001;160.7491;0.000343;368.25769;338.891296;539.011353;681.295288;558.398376;692.531616;562.880371;585.959045;683.030945;649.137939;694.668701;874.205505;746.012085;795.554504;743.448242;662.371765;657.780701;650.412903;689.730591;660.567383;681.630127;582.676208;660.108643;620.63623;722.756226;794.150757;671.157349;619.541443;806.641052;442.986603;714.420593;411.021637;805.506775;967.272827;356.752167;0.000105;0.000036;0.000016;0.000044;0.000012;0.000006
Thumb - Intermediate:;0.000023;0.000015;0.000024;0.000048;197.954727;893.007935;1914.541748;2729.973145;2791.89917;3926.963623;3336.29248;3905.801758;3274.999756;3508.036377;3620.703613;3906.77832;3755.370117;4904.15332;4036.635498;4399.750488;4066.194336;3774.804688;3941.377441;3824.53418;3960.637695;4064.516357;4166.106445;3309.600586;4317.073242;3694.448486;4056.067627;4403.17334;3924.466309;3117.666016;4396.432617;2629.307617;3576.749023;1278.085693;821.468018;1108.003784;605.137085;0.000021;0.000048;0.000024;0.000021;0.000043;0.000019
Thumb - Proximal:;0.000045;0.000023;0.000192;0.0;0.000047;2469.821533;4166.102051;9442.469727;9283.158203;13734.68457;12614.948242;14777.581055;13149.99707;13628.413086;13376.761719;15339.414063;15449.416016;18614.150391;15826.072266;17780.03125;16945.462891;17231.484375;17426.65625;16732.380859;17154.851563;17586.216797;18146.287109;13724.676758;18248.949219;14645.850586;14604.387695;16061.488281;15035.087891;10893.817383;13713.376953;9162.764648;9419.900391;6597.662598;3926.526123;3326.024902;0.000064;0.0;0.000191;0.000107;0.000053;0.000168;0.000021


GraspType:;LargeDiameter
Index - Distal:;0.000024;0.000001;0.000003;0.000006;0.000005;0.000023;0.000001;0.000001;0.000001;0.000021;0.000021;0.000001;0.000004;0.00001;2.449225;95.75444;513.669312;338.144409;653.743713;410.092377;484.726837;390.013184;292.784302;416.511169;409.868286;435.938782;473.846954;351.243164;414.593292;447.173584;409.085846;440.073334;395.253845;423.770203;382.424316;488.181793;246.184189;350.846222;144.447281;477.906799;285.537567;302.030334;226.076782;250.173721;383.43631;183.228668;323.466309;184.351746;101.517426;0.0;0.000006;0.000021;0.000008;0.000012;0.000012;0.000005;0.000005
Index - Intermediate:;448.031921;0.000032;0.0;0.000003;0.000004;0.000047;0.000024;0.000022;0.000011;0.000005;0.000005;0.0;0.000006;0.000021;0.000032;1144.674316;2981.118408;4631.722168;6043.86084;5558.828125;5976.306641;4935.861328;4340.066895;4680.828125;4591.125488;5113.804199;5289.938477;4293.220215;4816.663086;4952.843262;4705.589844;4879.394531;4658.53125;5022.206055;4381.447266;5301.777832;4448.237305;4859.563477;3554.836182;4310.35498;4205.239746;4828.24707;4587.922363;4770.686523;4702.707031;2607.258789;1149.083618;301.140106;59.101189;0.000048;0.000004;0.0;0.000022;0.0;0.000046;173.88208;0.000006
Index - Proximal:;1394.046875;0.0;0.000074;0.000022;0.000043;0.000195;0.000119;0.000042;0.000008;0.0;0.000119;0.000022;0.000013;0.000082;0.00017;0.000377;2710.857666;8691.772461;10356.00293;8400.075195;9575.433594;7083.32666;5685.299316;6372.920898;6434.439941;7452.631348;7777.856445;5847.736816;6455.696777;6781.23877;6310.396484;6929.776855;6331.301758;7361.149902;5504.688965;7682.210938;6368.004395;6132.177734;5054.124023;6478.665527;5259.094238;9696.121094;4820.061523;7388.660645;6511.474609;2398.656738;807.473694;0.00044;0.000095;0.000207;0.00005;0.00012;0.000085;0.00013;0.000049;125.118919;0.000044
Middle - Distal:;0.00006;0.000093;0.000008;0.000008;0.000005;0.000046;0.000011;0.000011;0.000004;0.000042;0.000004;0.000001;0.000006;0.000021;121.296654;69.490227;105.527336;442.62677;384.273285;438.622009;425.811371;347.449707;318.075806;362.908875;320.508362;403.565308;418.332977;261.175964;365.051849;378.160156;356.622803;361.458923;350.232452;386.982483;291.124786;464.850403;369.374359;429.813049;309.837769;343.236084;373.500549;454.365601;412.559479;538.758362;292.854584;366.313446;261.143494;0.000002;0.000001;0.00003;0.000011;0.000003;0.000028;0.000022;0.000043;0.0;0.000021
Middle - Intermediate:;716.041077;801.082031;444.992615;377.0289;0.000003;0.000047;0.000021;0.0;0.000008;0.000001;0.0;0.000003;0.000011;0.00001;78.19342;549.701111;1162.844727;3419.374023;4089.386475;4280.197266;4339.029785;3591.578369;3484.206543;3801.827637;3497.052246;4135.912109;4312.172363;3197.887207;3933.563232;4019.145752;3780.229736;3918.112549;3701.892822;4171.787109;3352.697754;4348.35498;4005.552246;4256.511719;2875.30542;4478.488281;3366.852051;4863.272949;3717.72998;4232.923828;3533.422363;1438.738281;346.172424;0.000022;0.000015;69.011017;0.000023;0.000011;0.000016;0.000012;0.000089;132.378281;419.368073
Middle - Proximal:;1860.866943;2127.810303;1345.24353;636.009583;0.000042;0.000189;0.00017;0.000043;0.0;0.000171;0.00001;0.000025;0.000046;0.000093;0.00017;444.14212;1699.446777;6912.59668;8399.280273;8860.458008;8595.992188;7340.766113;7113.963867;7736.961914;7172.636719;8681.28125;9012.31543;6885.375;8151.192871;8146.55957;7698.333008;7952.305176;7709.540527;8821.512695;6830.039063;8524.833984;8734.306641;7528.717773;6222.123047;9627.991211;6161.396973;10653.370117;6634.240723;8600.728516;7119.470703;2757.35376;1175.070435;0.000099;0.0;0.000049;0.000006;0.000176;0.0;0.000193;388.960419;764.109802;960.061646
Ring - Distal:;0.00003;0.000046;0.000005;0.000022;0.000005;0.000023;0.000021;0.000012;0.000011;0.000042;0.000001;0.000004;0.0;0.0;0.000003;0.000011;0.000043;598.336548;846.353271;821.280884;935.507996;707.360657;698.577454;721.286133;682.509399;812.567688;857.870239;675.544617;783.258789;799.768616;744.674316;763.24408;725.784302;790.848022;698.05365;862.93042;764.469238;875.502563;605.884277;929.546326;706.485657;934.344727;850.169556;855.734192;891.839905;289.254547;0.000005;12.163354;0.000003;0.000022;0.000001;0.000011;0.000008;0.000003;0.000008;0.000006;0.000011
Ring - Intermediate:;625.280518;601.761292;347.973175;299.544403;0.0;0.000047;0.000045;0.000021;0.000011;0.000084;0.000041;0.000003;0.000011;0.000042;0.000011;0.000006;0.000044;937.468811;1569.202148;1610.064941;1565.889648;1354.75647;1325.710693;1441.765503;1294.719849;1581.262817;1684.210815;1233.344849;1550.707764;1531.710571;1437.895142;1493.280273;1400.971436;1665.033203;1295.977905;1583.319092;1736.024902;1627.905151;1098.015747;2096.567383;1241.067261;2234.057129;1686.318604;1914.03064;2024.114746;617.513367;19.806971;346.200378;0.000005;0.000022;0.000006;0.0;26.656385;0.000087;0.000011;36.276402;230.866837
Ring - Proximal:;1595.591797;1508.910645;982.998596;452.567596;0.000023;0.000105;0.000042;0.000043;0.000045;0.000047;0.000121;0.0;0.000093;0.000082;0.000042;0.000095;0.000257;815.725159;1595.815186;1761.71936;1522.637939;1359.812622;1317.093384;1511.039429;1306.59375;1729.229492;1860.820068;1321.700684;1712.490356;1553.56665;1477.183838;1540.079102;1515.068848;2009.94751;1299.912354;1565.704346;2386.765381;1545.788208;1305.660645;2645.061035;1192.688354;3296.718506;1651.202393;2516.350098;2559.925293;1064.364502;468.035248;666.305664;0.000086;0.000034;0.000067;0.000177;0.000043;0.000349;634.691711;376.658447;545.903809
Pinky - Distal:;0.000011;0.000011;0.000001;0.000006;0.0;0.000023;0.000005;0.000011;0.000002;0.000011;0.000021;0.000003;0.898723;151.901138;265.224243;254.671768;521.032043;860.324158;922.771179;837.897644;859.664185;663.99292;579.741333;589.241516;569.685547;598.936462;632.218933;527.604187;574.65332;587.171997;549.368835;568.94635;544.898743;573.615356;528.749146;622.202087;518.639343;643.776672;396.152893;574.503784;502.214172;552.969788;531.098022;494.01297;520.188232;156.001556;32.195789;0.000012;4.86736;0.000001;0.000003;0.000001;0.000003;0.000011;0.000011;0.000005;0.000008
Pinky - Intermediate:;271.519104;289.993225;101.169586;39.291237;0.000003;0.000026;0.000011;0.000005;0.000003;0.000005;0.000021;24.985769;321.160431;772.140076;1258.49939;716.66272;916.568726;1707.330688;1735.807861;1747.820801;1819.966919;1276.087036;1007.506042;1073.054688;985.20813;1077.052856;1110.581665;842.941711;1016.64978;1013.612122;943.908325;992.02948;888.089355;1041.20459;855.019043;1046.160278;960.609497;1028.492798;654.375122;1085.262695;763.41687;937.823547;898.022888;947.871094;969.910583;119.82473;43.591122;0.000025;153.601807;0.000011;2.690609;0.000024;0.000007;0.000022;0.000022;41.942635;0.000015
Pinky - Proximal:;733.522339;816.263977;196.791565;0.00006;0.000015;0.000046;0.000038;0.000021;0.000007;0.000099;0.000172;0.000192;153.940994;927.555054;1908.353271;427.927826;757.114441;1781.830078;1779.885986;1901.229248;1839.928833;1214.018188;881.684143;959.812805;851.019592;970.967834;995.577393;716.839661;897.859497;880.088989;810.75531;858.693176;755.939941;963.167419;722.597412;940.415588;854.659485;891.408386;566.405518;927.450623;653.073547;807.885559;758.69043;888.934448;832.43573;0.000151;3.907319;0.000011;17.003199;0.000044;0.00005;0.000176;0.000024;0.000043;0.000087;281.366547;98.419975
Thumb - Distal:;0.000005;0.000023;0.000021;0.000011;0.000011;0.000023;0.000033;0.0;0.000024;0.000011;0.000003;0.000004;0.000006;0.000021;317.901733;491.537598;0.000381;2352.863525;2835.603516;2801.567871;3171.853516;2549.143555;2638.152344;2558.133301;2590.91748;2824.945801;2956.556885;2488.371826;2774.117432;2825.772217;2659.572754;2780.612061;2615.89917;2764.90332;2559.435059;2874.223145;2819.908203;2785.335205;1989.912598;2488.148926;1676.564697;2390.891357;2230.151367;2027.379028;2617.530762;641.363098;882.933472;518.702148;697.336914;34.973248;0.000011;0.0;0.00001;0.000022;0.0;0.000027;0.000025
Thumb - Intermediate:;0.000022;8.648191;0.000025;0.000022;0.000012;0.000026;0.000016;0.00003;0.000015;0.000017;0.000019;0.000003;0.000013;0.000007;950.711487;1657.996094;1167.751587;6446.077148;7311.525391;7162.337402;8362.172852;6626.039063;7079.926758;6816.088867;6933.803223;7188.747559;7591.78418;6240.266113;7055.663086;7550.896484;6994.021973;7380.32959;6747.207031;6953.317871;6706.260742;7431.671387;7222.64502;8517.395508;4074.023926;8578.563477;5199.658691;6971.645508;7156.968262;5200.426758;7657.868164;3445.809082;1122.292236;599.598877;1638.398804;46.761143;0.000048;0.000022;0.000011;0.000015;0.000043;0.000022;0.0
