
GraspType:;PalmarPinch
Middle - Proximal:;0.00009;178.033997;8.403197;0.0;43.328594;0.00003;1212.251465;2104.090576;19.521969;0.000085;1891.305542;114.781746;917.229187;1610.457031;0.0;1994.863403;0.000054;1868.005493;3242.55542;4816.883301;2404.753174;3497.28125;3734.995117;3909.528564;2929.327637;3418.212646;5923.61377;8443.108398;672.56427;4840.734863;528.765747;4677.140137;485.643402;7199.291504;113.453362;0.000276;13879.701172;3846.394531;0.000089;7930.883789;4251.25293;4534.055664;0.000692;0.000304;5407.614258;618.650269;856.922791;0.000042;0.00012;1196.518555;1040.942505;1071.044678;126.893074;44.038185;599.917603;1498.807373;2949.684326;0.000341;384.088379
Ring - Distal:;0.000015;43.629028;64.991928;0.000054;127.684456;4.054471;0.000011;0.000052;9.987974;25.527378;35.767967;63.886978;28.381956;99.222115;85.27681;0.000011;13.265055;68.298195;12.355436;0.0;0.000014;0.000094;0.000001;0.000021;0.000012;0.000023;0.0;0.00009;0.000006;43.462357;0.000047;166.677032;0.000021;77.832458;17.510603;8.242546;35.748089;68.734856;0.000029;2.942856;5.511935;0.000177;27.123653;13.371257;0.000044;0.000013;45.54908;6.856222;0.000006;53.710796;14.995806;33.545597;7.593932;8.403839;12.26526;0.000073;164.652527;131.688568;0.000006
Ring - Intermediate:;204.658051;177.88472;0.000007;505.513916;430.781036;0.000005;341.998901;501.907318;0.000004;65.242905;115.936325;305.410583;430.906128;578.278748;0.000091;0.000067;0.000024;542.454712;893.329773;772.808655;22.608698;1001.456665;419.769714;391.306091;342.069427;575.788025;1984.249878;1620.988403;204.941895;670.635071;346.173767;1017.320557;955.041077;2501.304199;0.000087;358.543945;1201.592529;118.145927;79.576347;0.0;678.564331;525.617554;0.000022;452.978546;1751.059082;158.421066;0.000043;1179.68689;0.000045;379.517822;90.875992;271.652832;148.93602;0.000005;0.000026;741.095215;1476.707642;527.482361;0.000091
Ring - Proximal:;160.055588;103.068108;0.000377;1611.107056;0.0;0.000089;936.389832;2384.709961;0.000067;0.000185;3054.981445;431.498474;1564.019653;1282.295288;0.000365;963.51178;0.000087;1744.47998;3476.022949;3999.901855;2755.241943;3038.269531;3534.224854;4039.358643;2761.830322;2780.887207;3503.991699;5540.945801;2297.360107;3445.544922;648.31958;5525.065918;3807.74585;3832.341064;2803.196533;558.518127;6343.290527;3427.77417;2783.294189;1359.407349;321.851105;4840.327637;0.000065;380.062531;3633.858154;420.013947;525.605774;0.00019;0.000223;1110.840332;818.074585;1303.139282;605.856384;0.000015;0.000095;1746.240601;4316.795898;0.000372;0.00009
Pinky - Distal:;0.000042;93.935547;0.000011;26.193058;0.000011;0.000001;12.316756;0.000011;0.000004;8.89521;18.077305;0.000012;0.000005;0.0;78.474274;16.097092;10.659147;0.000011;57.574085;0.000043;0.000009;1.983092;4.799341;0.000004;2.989186;0.00001;0.000048;4.918465;0.000016;4.915412;0.000021;0.0;102.279976;26.040535;37.341675;50.483418;245.050949;42.478294;12.959099;82.485176;73.333458;0.000024;35.247826;0.0;0.00005;0.000002;9.847223;16.282648;0.000022;0.000006;0.000002;12.717094;8.024858;6.116082;9.38802;0.000015;80.744156;74.738701;25.460274
Pinky - Intermediate:;0.000003;347.314636;255.80072;768.697937;218.705063;0.000006;0.000005;463.02713;56.250572;42.121143;950.402954;0.000006;0.000002;17.504339;52.467541;77.794762;0.000022;0.000021;586.479431;534.336426;243.199966;616.397522;453.49295;367.236633;425.754303;270.206757;1216.08667;1181.439331;317.102814;0.000174;159.633942;1003.93158;780.249329;823.037781;498.734528;0.00011;1767.281128;112.864052;0.000127;910.307068;608.7146;305.365173;243.080276;0.000005;1017.668213;28.582571;39.799572;528.800598;0.000017;171.939896;52.103584;50.993694;101.343269;38.09346;15.388705;99.199699;611.117004;372.886902;247.271805
Pinky - Proximal:;0.000215;645.260132;0.0;403.566193;865.040955;0.000021;16.567593;2509.652588;0.000067;0.000096;2223.97998;0.000012;1437.285889;6.375897;0.000407;0.000095;0.000194;0.000044;1767.415527;2244.336182;1937.686279;1961.208984;2412.432373;2489.012695;2070.971924;1249.182251;1579.928833;3665.049561;2125.703125;4532.665527;266.921112;3847.853516;2241.765625;1913.062988;2393.499756;0.00039;4270.287109;3056.456787;5707.533203;1462.409424;1973.931519;3097.157959;830.625244;0.0;3117.86084;0.000166;0.000194;0.0;0.000179;613.127686;257.096649;712.534302;526.377625;0.0;0.000095;439.765228;887.102173;0.000117;425.424133
Thumb - Distal:;64.501465;189.148483;0.000166;226.391434;0.000088;0.000172;290.741486;0.000095;0.000107;0.000044;0.000014;0.000049;0.00006;88.746262;215.572128;345.796112;21.438412;0.000427;2634.234131;835.50293;3148.124268;1802.063965;2182.60498;2379.135254;1625.476563;961.3573;2963.454346;2258.111084;1475.707153;2243.220215;2518.70459;1673.069702;2499.963623;2227.118896;2143.652832;4016.204102;1380.93811;3615.303223;3836.581055;4488.708496;3514.120605;2537.131348;1187.584839;359.539307;726.875916;87.630875;70.774902;740.626587;475.460663;160.789642;104.025513;83.335938;0.000003;0.00003;254.438171;269.558289;110.238106;0.000041;0.000016
Thumb - Intermediate:;10243.3125;10344.841797;10396.613281;10790.438477;10442.436523;10835.818359;10750.099609;10639.579102;10840.491211;10570.402344;10518.313477;10814.185547;10530.186523;10692.999023;11105.000977;11418.555664;12443.65625;11758.110352;15021.71582;11492.379883;16315.981445;14100.039063;13792.972656;14223.450195;15601.672852;8740.085938;18350.580078;15208.06543;8237.546875;14798.273438;14329.244141;12767.087891;14911.505859;12874.422852;15351.349609;16115.856445;10838.279297;20773.808594;18296.945313;11964.511719;18243.910156;12882.942383;11697.443359;9702.935547;9519.407227;9838.820313;10866.071289;11594.515625;11564.294922;11152.041016;10361.848633;9698.316406;9853.049805;9966.532227;9634.165039;9341.485352;9343.257813;10120.154297;10384.922852
Thumb - Proximal:;163314.671875;160655.125;147944.640625;131154.046875;103180.234375;28782.958984;0.00039;0.000175;0.000134;0.000121;0.000379;0.000172;0.000085;0.000485;0.001617;0.00096;0.00277;0.000965;0.001769;0.003676;0.00114;0.001973;0.002179;0.00159;0.001946;0.001002;0.003234;0.003213;0.001405;0.001765;0.001396;0.000968;0.001617;0.000784;0.001386;0.000803;0.000806;0.001399;0.00149;0.00056;0.00064;0.001569;0.000774;0.00095;0.000392;0.000598;0.000849;0.000974;0.001011;0.000782;0.000279;0.000756;0.000047;0.000068;0.000589;0.000085;141694.34375;159988.3125;166127.0625

